gaussWindow,mgp,minArea,diffMethod,winSize,maxLevel,realFps,avNbBoxes,avNbFilteredBoxes,avNbHeliBox,percentHeliTotalFiltered,percentFrameWithHeli
5,125,16,open,29,1,105.94867087623714,11.77647207489919,5.045386609821831,0.40287197801825847,0.07984957529993628,322.0778748180495
5,125,16,open,29,4,110.30412307820755,11.768293535130846,5.040194193287092,0.40245739717576656,0.07984958153235236,322.07860262008734
5,125,16,open,29,7,100.4746733622482,11.759942681752365,5.035014723643627,0.4020444208912852,0.07984970113460615,322.08005822416305
5,125,25,dilate,13,1,100.24483377961984,11.75160901121265,5.0298459113530996,0.40163229435288245,0.07984982073632504,322.0815138282387
5,125,25,dilate,13,4,121.47391891306481,11.748821495855665,5.0266031439262,0.40179406796483774,0.07993351702139803,322.51018922852984
5,125,25,dilate,13,7,112.8576392054625,11.746048684191818,5.023360300285783,0.4019547610727015,0.08001710748278079,322.9395924308588
5,125,25,dilate,21,1,113.72085106566121,11.743313705101073,5.020124108637295,0.4021136294487773,0.08010033631577497,323.36681222707426
5,125,25,dilate,21,4,116.46753458996774,11.741262412523309,5.016891561388455,0.4022549961876555,0.08018012573433599,323.7852983988355
5,125,25,dilate,21,7,107.2499398182652,11.739202636740242,5.0136507109962904,0.4023930894487867,0.08025949804724727,324.20160116448324
5,125,25,dilate,29,1,108.3591514390119,11.737100121849883,5.010429902780935,0.4025346266064994,0.08033933902220265,324.617903930131
5,125,25,dilate,29,4,111.81625155629261,11.736103014695646,5.0072112073746995,0.4026617291561041,0.08041636601289308,325.028384279476
5,125,25,dilate,29,7,101.8137368812926,11.735073730494534,5.004023624102773,0.4027833661445872,0.08049189939961698,325.4366812227074
5,125,25,open,13,1,101.11740621342176,11.734046544733719,5.000842539476392,0.40290475514718066,0.08056737479068204,325.84497816593887
5,125,25,open,13,4,119.6388265782094,11.726678408643044,4.995751512466016,0.40249446486796214,0.08056735085073953,325.84497816593887
5,125,25,open,13,7,113.50711542566656,11.719346024802121,4.990670843605761,0.4020850093610395,0.08056732691081125,325.84497816593887
5,125,25,open,21,1,113.72535971231954,11.71199669344845,4.98560050131588,0.40167638608137346,0.08056730297089719,325.84497816593887
5,125,25,open,21,4,116.01437429918536,11.704395157978391,4.980540454144865,0.4012685924942597,0.08056727903099738,325.84497816593887
5,125,25,open,21,7,106.19615124743379,11.696760992644096,4.975490670768803,0.400861626075277,0.08056725509111178,325.84497816593887
5,125,25,open,29,1,106.07135776896268,11.689165189124205,4.970451119990725,0.4004554843102344,0.0805672311512404,325.84497816593887
5,125,25,open,29,4,110.54139296475635,11.681224018560938,4.9654232461721755,0.4000501646951204,0.08056718327154033,325.84497816593887
5,125,25,open,29,7,100.1763585106269,11.673113190513424,4.960406276922442,0.39964566473605045,0.08056712342199528,325.84497816593887
5,150,1,dilate,13,1,100.37664619708758,11.665018747989183,4.955399442971584,0.3992419819492166,0.08056706357253914,325.84497816593887
5,150,1,dilate,13,4,121.37927135334355,11.662493536944407,4.9539587732440165,0.3995437064364311,0.08065139915865643,326.37845705967976
5,150,1,dilate,13,7,111.16818751597437,11.659969743347467,4.95256950102974,0.3998492310563451,0.080735713244046,326.910480349345
5,150,1,dilate,21,1,112.60161189125472,11.657433416887173,4.951172016926075,0.4001438642977991,0.08081800893401954,327.4403202328966
5,150,1,dilate,21,4,115.27302087800793,11.656064415695644,4.949791276662363,0.40036677819598215,0.0808855880617958,327.92576419213975
5,150,1,dilate,21,7,105.13288751071796,11.654720874577608,4.948386940817016,0.40059144160411503,0.08095394446618889,328.4112081513828
5,150,1,dilate,29,1,105.27465882659057,11.653391008195324,4.946995669994607,0.40081126313655724,0.08102114694937548,328.89446870451235
5,150,1,dilate,29,4,106.80855569179994,11.652727609013343,4.945588182615033,0.40101894679588823,0.08108619884800944,329.3762736535662
5,150,1,dilate,29,7,98.96547228642653,11.651615659610519,4.944176942936122,0.4012189110136534,0.0811497880525667,329.85225618631733
5,150,1,open,13,1,97.87290967612614,11.650505936334246,4.942768528563935,0.4014184749023622,0.08121328615382072,330.3282387190684
5,150,1,open,13,4,119.6994237701102,11.643045658196543,4.937977360041808,0.4011110795270259,0.08122983365068119,330.4221251819505
5,150,1,open,13,7,109.82920200212081,11.635587907419044,4.9331957642909305,0.4008057545994491,0.08124667532975122,330.5174672489083
5,150,1,open,21,1,111.96697121030918,11.628113036400258,4.928423712650292,0.4005003116946222,0.08126336838016116,330.61208151382823
5,150,1,open,21,4,115.06252149048005,11.620960457519901,4.923672803508428,0.4001962045323247,0.08128001605776071,330.70742358078604
5,150,1,open,21,7,104.73698553387086,11.613869314193165,4.918928454497212,0.3998919772019627,0.08129656304237456,330.80203784570597
5,150,1,open,29,1,102.85718392301791,11.606773426434465,4.9141935469834115,0.3995876300622471,0.08131296137237713,330.89592430858806
5,150,1,open,29,4,107.6028037500282,11.598912066168634,4.909476022491887,0.399275193790025,0.08132745571234426,330.98107714701604
5,150,1,open,29,7,98.36777506053306,11.591054738589884,4.904815638066796,0.39896627323478595,0.08134174710632674,331.0691411935953
5,150,4,dilate,13,1,98.37062730390595,11.583213000958079,4.9001645004428855,0.39865796561759975,0.08135603724764104,331.1572052401747
5,150,4,dilate,13,4,122.55356679044519,11.580813914430413,4.898804273783957,0.39895488631101883,0.08143923782504098,331.69068413391557
5,150,4,dilate,13,7,112.06119356752437,11.57841597033742,4.897494369349053,0.39925554892442117,0.08152241101555119,332.2227074235808
5,150,4,dilate,21,1,111.45189289359531,11.576005467557644,4.896176242222031,0.3995455236895056,0.08160358286207849,332.7525473071325
5,150,4,dilate,21,4,114.11845445739291,11.574741278665691,4.8948744042873304,0.39976506395921246,0.08167013715593308,333.23799126637556
5,150,4,dilate,21,7,105.24440370160039,11.573501890512183,4.893549234261621,0.39998632931247236,0.0817374690974833,333.72343522561863
5,150,4,dilate,29,1,105.64285870805857,11.572275728917408,4.892236741189485,0.40020284544284207,0.08180365477275285,334.20669577874816
5,150,4,dilate,29,4,110.75554871998749,11.57170401104713,4.890908163917451,0.40040744546628954,0.08186770882763351,334.688500727802
5,150,4,dilate,29,7,98.34338633211593,11.570691509242433,4.8895757454889015,0.40060446888018303,0.08193031251224173,335.16448326055314
5,150,4,open,13,1,98.27178270234957,11.569680998593157,4.888245947354125,0.40080110483379117,0.08199282711025085,335.6404657933042
5,150,4,open,13,4,117.98800060316428,11.562432027035252,4.883593053601538,0.40049975119836473,0.08200923926349787,335.7343522561863
5,150,4,open,13,7,111.93730728697207,11.555185123459749,4.878949292129776,0.4002004195793192,0.08202594362373918,335.8296943231441
5,150,4,open,21,1,103.08572177973971,11.547920988338898,4.874314636079172,0.39990096031338274,0.08204250036576574,335.92430858806404
5,150,4,open,21,4,114.26586923393967,11.540973050611395,4.869700480650137,0.3996028015199766,0.08205901022204697,336.01965065502185
5,150,4,open,21,7,103.75853591419728,11.53408506592934,4.865092502191226,0.39930451303431863,0.08207542052992267,336.1142649199418
5,150,4,open,29,1,102.95055234020317,11.52719202311274,4.8604935324942735,0.39900609523673813,0.08209168319415067,336.20815138282387
5,150,4,open,29,4,108.21672928246244,11.519546567188188,4.855911374754703,0.39869971891778005,0.08210605345694152,336.29330422125184
5,150,4,open,29,7,97.04415784634858,11.511904651855687,4.851385089515103,0.39839678475203355,0.08212021461933737,336.38136826783114
5,150,9,dilate,13,1,97.93302165353279,11.504277633054883,4.84686762744988,0.3980944411016495,0.08213437454884692,336.4694323144105
5,150,9,dilate,13,4,120.37236586891501,11.501997455010244,4.8455831369234295,0.3983867064383415,0.08221646294800469,337.0029112081514
5,150,9,dilate,13,7,111.2211000187716,11.49971816805692,4.844347940145276,0.3986826572320913,0.08229851822330814,337.5349344978166
5,150,9,dilate,21,1,111.08158457314475,11.497426311476165,4.843104519307799,0.3989681162951635,0.0823785889205187,338.0647743813683
5,150,9,dilate,21,4,114.44195885320163,11.49626050571804,4.841876957936085,0.3991843805261828,0.08244413974045728,338.55021834061137
5,150,9,dilate,21,7,105.52824374351538,11.495118876857418,4.840626327736897,0.399402346077958,0.08251046848821478,339.03566229985444
5,150,9,dilate,29,1,104.27669540321916,11.493990054403444,4.83938800892434,0.3996156516371531,0.08257565851306402,339.51892285298396
5,150,9,dilate,29,4,108.6899084821478,11.493504083540598,4.838133742569367,0.3998172549434654,0.08263873555738792,340.00072780203783
5,150,9,dilate,29,7,98.89728092218907,11.492584836114974,4.836875558190304,0.400011419331236,0.0827003743468022,340.47671033478895
5,150,9,open,13,1,98.61757396748692,11.49166736501413,4.835619805087115,0.4002052085218578,0.08276192601015456,340.95269286754
5,150,9,open,13,4,119.63273273464145,11.484619643715206,4.83096276816161,0.3998238345395461,0.08276276463453192,340.9577874818049
5,150,9,open,13,7,112.33397626957014,11.477573566363477,4.826316118707051,0.399444601806485,0.08276387041002496,340.96433770014556
5,150,9,open,21,1,109.41249234251907,11.470510169330858,4.821676315798713,0.3990646954116007,0.0827647210792696,340.9694323144105
5,150,9,open,21,4,115.18321886127724,11.463757105366723,4.817049653211103,0.39868762482401,0.08276593631503051,340.97671033478895
5,150,9,open,21,7,105.66663882727565,11.457062582040944,4.812431187227508,0.39830987771212556,0.08276687233871827,340.9825327510917
5,150,9,open,29,1,103.85422374145347,11.45036271635728,4.8078222945406655,0.3979342566537674,0.08276808756131152,340.98981077147016
5,150,9,open,29,4,108.88128991521523,11.442923064332344,4.803228543469152,0.3975572581023109,0.08276875741065061,340.9949053857351
5,150,9,open,29,7,97.12354553249362,11.435486497157573,4.798644299945143,0.3971809824632511,0.08276941520082903,341.0
5,150,16,dilate,13,1,97.0980611976431,11.428064176290015,4.794068838502981,0.39680542765925214,0.08277007298525996,341.0050946142649
5,150,16,dilate,13,4,120.57363565315019,11.425896205655283,4.792856998379761,0.3970938922635152,0.08285118717244307,341.5385735080058
5,150,16,dilate,13,7,113.21195923677342,11.42372889623172,4.791693464826066,0.39738598617110454,0.08293226373685181,342.07059679767104
5,150,16,dilate,21,1,113.50254905742908,11.421549019375794,4.790521711708387,0.3976677760892402,0.08301137120771437,342.60043668122273
5,150,16,dilate,21,4,109.44751071832854,11.420475639059571,4.789365408890326,0.3978815666391952,0.08307605134922928,343.0858806404658
5,150,16,dilate,21,7,102.74767011806111,11.419425844567952,4.788186297227609,0.39809703403285235,0.08314150898083332,343.5713245997089
5,150,16,dilate,29,1,103.75280855605767,11.418388462021701,4.7870191496731564,0.3983079260779717,0.08320583511874337,344.05458515283846
5,150,16,dilate,29,4,109.10617269363131,11.417982747225846,4.785836192267389,0.3985073208823201,0.08326806536466912,344.53639010189227
5,150,16,dilate,29,7,99.06621797985524,11.41715101677148,4.784649248307574,0.39869940824876693,0.08332886854554591,345.0123726346434
5,150,16,open,13,1,99.15846648761371,11.416320866053166,4.783464558753803,0.3988911307766584,0.08338958632957412,345.48835516739445
5,150,16,open,13,4,119.63017038070168,11.40946499069558,4.778927547236093,0.3985126759316694,0.08338956219626104,345.48835516739445
5,150,16,open,13,7,111.87417330970459,11.402610367547544,4.774401209291593,0.39813701113468497,0.08338993596932315,345.490538573508
5,150,16,open,21,1,110.29649045236974,11.395738357337743,4.769883443962754,0.3977620578245496,0.08339030974184442,345.49272197962154
5,150,16,open,21,4,114.16643422081533,11.389171033296718,4.765373537359942,0.3973871244232704,0.08339055087870957,345.49417758369725
5,150,16,open,21,7,105.24426665772013,11.382660902812463,4.7608721561062985,0.3970128997812721,0.08339079201529556,345.4956331877729
5,150,16,open,29,1,103.68149286861487,11.376145172535542,4.756379276050675,0.39663938189073655,0.08339103315160243,345.4970887918486
5,150,16,open,29,4,108.8511513583974,11.368901870910028,4.751899686382424,0.39626656875142247,0.08339118981972796,345.4985443959243
5,150,16,open,29,7,97.79741571396633,11.361661231676228,4.747429914727782,0.39589514532960635,0.08339146705492903,345.50072780203783
5,150,25,dilate,13,1,96.28430189571456,11.354434228307218,4.742968560727985,0.3955244213874074,0.08339174428908705,345.5029112081514
5,150,25,dilate,13,4,120.66656420840012,11.352372234621358,4.740309304151368,0.3956789298117503,0.08347112064295698,345.9330422125182
5,150,25,dilate,13,7,111.72655584107898,11.350310691755828,4.737666006533741,0.3958365729168308,0.08355096631356673,346.36171761280934
5,150,25,dilate,21,1,113.54081664273687,11.348236595242609,4.735012616524053,0.3959925512206239,0.08363072779124289,346.7940320232897
5,150,25,dilate,21,4,115.59849395522518,11.347250112987513,4.732345743840727,0.39608943551370174,0.08369832995174172,347.18558951965065
5,150,25,dilate,21,7,106.45587473723064,11.346286655787225,4.729694116425522,0.396188870589505,0.08376627765706882,347.57933042212517
5,150,25,dilate,29,1,101.16171045456947,11.345335239661638,4.727055644085321,0.3962915317393426,0.08383475075763033,347.97525473071323
5,150,25,dilate,29,4,109.00432875705553,11.345004694317115,4.724349835375038,0.3963783190049275,0.08390113620226039,348.36171761280934
5,150,25,dilate,29,7,99.03624899702372,11.344255159433775,4.721675650306293,0.3964635816895873,0.08396671246655177,348.7510917030568
5,150,25,open,13,1,99.0620896520563,11.343507024243047,4.7190064590506,0.39654868515343905,0.08403224038672312,349.1404657933042
5,150,25,open,13,4,121.2055239020557,11.33683418967992,4.7146057576134615,0.3961787700836901,0.08403221614955059,349.1404657933042
5,150,25,open,13,7,111.79587212863001,11.330162245144024,4.710213258794081,0.3958095445112777,0.08403219191239204,349.1404657933042
5,150,25,open,21,1,111.71060481617427,11.323472864765966,4.705828939680101,0.39544100651023023,0.08403216767524746,349.1404657933042
5,150,25,open,21,4,114.39494730672332,11.317082729054668,4.7014527774444215,0.3950731541617426,0.08403214343811688,349.1404657933042
5,150,25,open,21,7,104.76073494459004,11.310748500783392,4.697084749344802,0.3947059855541428,0.08403211920100026,349.1404657933042
5,150,25,open,29,1,103.93029741386776,11.30440843965694,4.692724832723465,0.3943394987828589,0.08403209496389764,349.1404657933042
5,150,25,open,29,4,109.40016542196774,11.297352629959803,4.68837435725804,0.3939736919503859,0.08403204648973434,349.1404657933042
5,150,25,open,29,7,98.33448295456904,11.29029909071074,4.6840326211997265,0.39360856316625314,0.08403198589710884,349.1404657933042
7,25,1,dilate,13,1,98.2103416776385,11.28325861358021,4.6796989253987995,0.39324411054699177,0.08403192530457071,349.1404657933042
7,25,1,dilate,13,4,118.29448283658117,11.276529854746478,4.67624168060677,0.3932525178153514,0.084095849760341,349.45633187772927
7,25,1,dilate,13,7,111.32012215722517,11.270080289497562,4.672794194420624,0.39326023591734066,0.08415954556417195,349.7721979621543
7,25,1,dilate,21,1,112.62333853936218,11.263537646168082,4.669340287709262,0.3932699587784975,0.08422388057980507,350.0902474526929
7,25,1,dilate,21,4,117.78155105444492,11.257688198396098,4.665881995391485,0.3932682331852073,0.08428593641537448,350.3966521106259
7,25,1,dilate,21,7,110.46482133601492,11.251898571763494,4.662436795445981,0.3932685260634185,0.08434828037723582,350.70742358078604
